Country     = 'somewhere'
Station     = 'anything'
Description = 'Reanalysis data'
Source      = 'ERA5'
Contact     = 'J Gomez-Dans'
Longitude = -2.7; Latitude = 8.2; Elevation = 343.83333333333337; AngstromA = -0.18; AngstromB = -0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
2020-04-12,24956.408000000003,23.152032470703148,36.00592956542971,2.462410506138195,1.6823099572402118,0.04477358788790298,nan
2020-04-13,24208.808,24.547967529296898,35.21656188964846,2.6336468180676316,1.6826148329690078,0.5921721457866624,nan
2020-04-14,21294.642,24.868569946289085,33.64136657714846,2.725542090234516,1.6746426408621435,1.8604397773742676,nan
2020-04-15,20588.808,24.874230957031273,33.650003051757835,2.892355485734671,1.4423024437599754,10.770761966700348,nan
2020-04-16,23610.066,23.23285827636721,36.02576599121096,2.736051767109705,1.542850373833403,3.6956310272202586,nan
2020-04-17,25087.736,25.236383056640648,34.768533325195335,2.7019485575186977,2.420795459986922,0.024475830343817506,nan
2020-04-18,17656.412,25.10169372558596,32.58222351074221,2.657764926423424,2.7935929049829085,0.11944399381036419,nan
2020-04-19,20067.134,24.47669372558596,32.95073852539065,2.6526648611537644,2.6351307155226134,0.8445680141448975,nan
2020-04-20,21341.192,24.690911865234398,33.46145019531252,2.709313449810283,1.801452743284358,2.8578036691122577,nan
2020-04-21,24154.265999999996,23.723107910156273,34.879312133789085,2.6182748648533476,1.1606695700742027,0.4214972256590954,nan
2020-04-22,22644.876,24.881936645507835,33.219644165039085,2.7218449051805025,2.0742773913453214,3.591582179069519,nan
2020-04-23,21847.98,24.291223144531273,33.30024108886721,2.7648055443684645,1.6277995225579776,1.803085207939148,nan
2020-04-24,23437.839999999997,24.092950439453148,34.6691833496094,2.751139762339145,1.6464287084721463,9.468877315516266,nan
2020-04-25,23750.694,23.02192077636721,34.50623474121096,2.6854903279856472,1.7425260670407383,3.2655477522816057,nan
2020-04-26,17933.572,25.13733825683596,32.78972778320315,2.651433798063573,2.169611869280799,2.90699303150177,nan
2020-04-27,22119.828,23.65162048339846,34.95296630859377,2.5417107264226106,1.2860427792355584,3.033369779586792,nan
2020-04-28,25203.496,23.886315917968773,35.49419555664065,2.5151637368941393,1.6426346053876497,0.023171305656433105,nan
2020-04-29,23945.638,24.695703125000023,34.06221923828127,2.714109220432391,1.8446092135565297,1.5928506850286794,nan
2020-04-30,24842.602,24.428735351562523,35.07856140136721,2.71995166940887,1.7040541089304921,3.074955940252977,nan
2020-05-01,24965.034,23.877130126953148,35.186990356445335,2.722760437618524,1.6989527820960264,0.32370686530569515,nan
2020-05-02,25301.308,25.27259216308596,36.034463500976585,2.7358443945810778,1.6877865053998324,1.4968454837749334,nan
2020-05-03,14723.331999999999,24.807305908203148,32.37398681640627,2.743935143119044,2.3079774840584673,0.10833442200919308,nan
2020-05-04,13364.576000000001,24.444512939453148,31.195703125000023,2.7037962586696573,1.9114576956641904,0.17585754392257513,nan
2020-05-05,22816.282,23.604760742187523,34.19080505371096,2.7633837350203527,1.361540109102907,2.0301101836821545,nan
2020-05-06,21174.036,24.86860046386721,33.01679382324221,2.8820711256155787,1.4726514399787376,10.139435529708862,nan
2020-05-07,20088.508,24.287225341796898,32.78008422851565,2.8401370172185523,1.9997708586454694,0.29534101486206055,nan
2020-05-08,23381.904000000002,24.892633056640648,34.51813659667971,2.6780911865055526,1.8094910274807727,0.4028022289226385,nan
2020-05-09,23214.764,25.090997314453148,34.74514160156252,2.768520337933572,1.7899536245129555,3.2827258110046387,nan
2020-05-10,23264.356,24.268304443359398,35.223123168945335,2.8138880101798427,1.9300777879447182,17.127463221548567,nan
2020-05-11,11853.684000000001,23.699060058593773,29.389184570312523,2.782335966714154,1.4440672445195017,3.764614462852478,nan
2020-05-12,19686.412,23.970025634765648,32.6031433105469,2.5984179777079466,1.418251846283012,0.11731982220908321,nan
2020-05-13,23206.952,24.17926940917971,34.41889343261721,2.588475340209445,1.4670114105638523,0.1534968614578247,nan
2020-05-14,22709.196,24.638284301757835,33.5323425292969,2.8152963712223698,1.2850183462721845,1.4862418174743652,nan
2020-05-15,22743.196,24.648675537109398,32.869729614257835,2.8402886390335804,1.4223279430387379,7.098841667072975,nan
2020-05-16,15249.264000000001,23.387292480468773,31.548028564453148,2.7591257043308297,1.745012058593814,0.49948692321777344,nan
2020-05-17,22942.752,24.16376647949221,34.673013305664085,2.8026554813146407,1.7171948137110629,6.215655803675446,nan
2020-05-18,12502.736,23.910745239257835,29.87482604980471,2.7198146901541285,2.1315949190888857,0.13962388038635254,nan
2020-05-19,24271.464,23.412759399414085,34.5787292480469,2.699660335191345,1.6804676561240477,1.2985169887542725,nan
2020-05-20,19275.684,24.141397094726585,32.89943847656252,2.687581266353058,1.910956439286383,0.03301501266150808,nan
2020-05-21,21167.496,24.610833740234398,33.6718688964844,2.6525409044285424,1.914155421605556,0.07200241088867188,nan
2020-05-22,18430.688000000002,24.617517089843773,32.37154541015627,2.651667404086318,2.059666631760011,0.3224313259124756,nan
2020-05-23,19325.236,24.129983520507835,31.735620117187523,2.547613350123985,2.114245775609516,0.16480684280395508,nan
2020-05-24,20205.676,23.687249755859398,33.09987792968752,2.546487172835477,1.8579302367015307,0.6710569169356972,nan
2020-05-25,17540.023999999998,23.612298583984398,31.662896728515648,2.7534155139971177,1.1809366728808455,1.2756437063217163,nan
2020-05-26,21341.564,23.851739501953148,32.7205749511719,2.679323001728656,1.605623660205217,0.1491587976261144,nan
