Country     = 'somewhere'
Station     = 'anything'
Description = 'Reanalysis data'
Source      = 'ERA5'
Contact     = 'J Gomez-Dans'
Longitude = -0.7000000000000001; Latitude = 9.3; Elevation = 167.15151515151513; AngstromA = -0.18; AngstromB = -0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
2020-02-21,24387.057999999997,23.869058227539085,39.33968505859377,0.6940603981987827,2.5992619805656783,0.0008523463748133508,nan
2020-02-22,24320.328,22.879861450195335,39.337991333007835,0.749126469497306,2.10254234776779,0.000852346317969932,nan
2020-02-23,24296.190000000002,25.209710693359398,40.2587829589844,0.7646483955302399,3.270411408488781,0.0008523463748133508,nan
2020-02-24,24655.196,25.264321899414085,39.52228698730471,0.6452780420748113,3.132689473262628,0.0025717307039485604,nan
2020-02-25,25046.432,24.950662231445335,37.8670593261719,0.5596014246194697,3.041077875284594,0.0008553265615773853,nan
2020-02-26,25053.760000000002,22.979180908203148,38.2877136230469,0.6279593618611999,2.2108709830634967,0.0008553266184208042,nan
2020-02-27,24385.98,22.506799316406273,37.973550415039085,1.203455240084772,1.494631167169346,0.0,nan
2020-02-28,24586.182,23.567926025390648,39.18526611328127,0.8186091451763279,1.7822241782260486,0.000852346317969932,nan
2020-02-29,25198.422000000002,22.41462097167971,40.1039978027344,0.8433092254815054,1.7465974325483498,0.0017059372794392402,nan
2020-03-01,24560.22,23.145669555664085,40.205056762695335,0.8872137244156711,1.5426240650134961,2.9801867640344426e-06,nan
2020-03-02,22644.521999999997,26.604699707031273,38.568826293945335,2.012913017809377,2.072848788939257,0.000852346317969932,nan
2020-03-03,22380.370338378907,27.855126953125023,38.78778991699221,2.3342487212026852,2.3974712242125684,0.025759330583241535,nan
2020-03-04,22381.5532265625,27.642480468750023,38.60529479980471,2.466793960117141,2.3594875757349527,1.278117299079895,nan
2020-03-05,22902.7680703125,27.149468994140648,39.383706665039085,2.0139073723183216,1.9576921260390012,0.005602836608886719,nan
2020-03-06,22574.645437500003,26.558892822265648,38.88738403320315,2.109453609592832,2.0134652700880182,0.0008583068797918258,nan
2020-03-07,23663.887062499998,27.580987548828148,39.351113891601585,2.094293349868808,2.409722317618568,0.0017046928064701206,nan
2020-03-08,22428.664875,28.051049804687523,38.32354125976565,2.31932475207886,2.66665485941004,0.08383125577893225,nan
2020-03-09,19741.2374375,29.74726257324221,38.91268310546877,2.5208336121148025,3.2011899284652494,1.447531580879513,nan
2020-03-10,21759.7124375,28.188470458984398,38.3939147949219,2.522508613003351,2.407544026628205,0.13051927089691162,nan
2020-03-11,19026.6049375,28.154473876953148,38.41570434570315,2.2264153441846863,1.7795982221931086,0.07104277608505072,nan
2020-03-12,24189.427937499997,26.889947509765648,39.82282409667971,2.1048741285831913,1.8604291248681768,1.788140480130096e-05,nan
2020-03-13,23655.9169375,28.054299926757835,38.917276000976585,2.2292900736359464,2.6834084064185344,0.021219253540039062,nan
2020-03-14,18222.3759375,29.080041503906273,36.336282348632835,2.6507166390642847,3.0079028871095055,0.5696773528711674,nan
2020-03-15,21634.1239375,27.446435546875023,38.39930114746096,2.493465994944481,2.320364036675251,0.16248226165771484,nan
2020-03-16,21654.6989375,28.463174438476585,38.22054443359377,2.333077849196065,2.328702653937094,0.03153085708618164,nan
2020-03-17,23710.9334375,29.267678833007835,39.92550048828127,2.1266517704336696,2.499080699733283,0.0008583068833445395,nan
2020-03-18,22928.783,29.438653564453148,39.14673767089846,2.325895243089106,2.809820998754906,0.2778081348537853,nan
2020-03-19,23290.518437500003,28.95173034667971,39.221719360351585,2.358322015072179,3.2049047186683475,0.053653120971830504,nan
2020-03-20,21670.24013183594,28.937219238281273,38.6447692871094,2.5473132779980903,2.5568674707250154,0.027951672848303133,nan
2020-03-21,18636.268,28.933435058593773,36.20069274902346,2.761804214350034,2.2586439264288507,3.7129391247958665,nan
2020-03-22,20981.706,27.579766845703148,36.9805847167969,2.7341778007358486,2.795755709156861,0.6539970636367798,nan
2020-03-23,20196.578,26.448022460937523,35.460366821289085,2.7042165438811345,3.6566582638616763,0.062185525791846885,nan
2020-03-24,9633.23,25.202127075195335,29.665948486328148,2.7900503364793647,2.850569732964079,13.248354196548462,nan
2020-03-25,21538.718,24.362634277343773,34.76137695312502,2.6087946684498173,2.245844058783638,1.784205436706543,nan
2020-03-26,23185.444,25.001992797851585,35.26015625000002,2.70357906126315,1.5096621926330347,0.24747848510742188,nan
2020-03-27,21707.204,27.275491333007835,36.38021240234377,2.649434386587061,1.9368366289984282,0.021725893020629883,nan
2020-03-28,24409.184,26.800637817382835,38.1747985839844,2.4306459664042364,2.2743761849971342,0.008723139728772367,nan
2020-03-29,23544.057999999997,27.472695922851585,39.17275390625002,2.4990587277107976,3.016695219276457,0.6743997334410778,nan
2020-03-30,23626.838,26.092568969726585,38.76033935546877,2.6104180354842343,2.9464465884853084,0.015795230865478516,nan
2020-03-31,22860.534,28.536721801757835,38.320840454101585,2.6023489427415636,2.7773415599564744,0.09671260073673693,nan
2020-04-01,24348.856,28.220941162109398,39.62569580078127,2.5740924409728216,2.8693174538409814,0.04425644874572754,nan
2020-04-02,18459.25,27.699426269531273,37.59406433105471,2.51098531645274,2.8618590625772575,0.002148747341834678,nan
2020-04-03,24628.722,28.326821899414085,39.92168579101565,2.349330025959407,3.1571946660794197,0.010927046389497264,nan
2020-04-04,25034.11,28.498406982421898,38.92585144042971,2.438436959062976,3.7086523358516383,0.008502370121732383,nan
2020-04-05,23954.776,27.965905761718773,39.682595825195335,2.369548651354624,2.620573438056553,1.029747724430763,nan
2020-04-06,24199.708,28.657022094726585,39.0076843261719,2.5253662531613945,3.6479561562626928,0.26573240756988525,nan
2020-04-07,25423.786,28.063714599609398,39.34990844726565,2.4535673338132953,3.1626784708830584,0.24943351735373653,nan
2020-04-08,22253.511999999995,28.42786560058596,36.713967895507835,2.7303773436885916,3.0289065076641344,0.4965096711089245,nan
2020-04-09,17080.794,27.009820556640648,36.71570739746096,2.7269804943708795,2.717002372539342,1.0517090559005737,nan
2020-04-10,16090.981999999998,24.416711425781273,33.6762634277344,2.785431918561437,1.6351589051892355,10.596115659211591,nan
2020-04-11,24233.89,26.57355651855471,35.99843750000002,2.855721875029488,1.9197200972715784,2.4473369121551514,nan
2020-04-12,25275.798,25.734063720703148,37.060891723632835,2.6328335834727064,2.0193309068356307,0.0033483597690064926,nan
2020-04-13,24247.022,26.924920654296898,37.50116882324221,2.6313905176858436,2.481168388882979,0.16742944711722885,nan
2020-04-14,24094.244,27.595132446289085,37.293740844726585,2.6544038472264684,2.7588483718343753,0.0017285346984863281,nan
2020-04-15,23941.188000000002,27.856652832031273,38.05742797851565,2.6660745808664967,2.316904581372313,0.19554197787741145,nan
2020-04-16,25325.362,27.65668640136721,39.79334411621096,2.4844152421373886,2.211462427570273,0.033819675444135555,nan
2020-04-17,25518.518,28.113336181640648,39.727517700195335,2.56070519632377,3.0542433384464,2.6626966173921573,nan
2020-04-18,23472.862,26.96692810058596,37.222817993164085,2.6369277815166448,3.8565064338304125,0.004675250295349542,nan
2020-04-19,23940.682,26.119348144531273,36.25542602539065,2.6200098457720706,3.668152512203296,2.51731276512146,nan
2020-04-20,21915.624,25.31769714355471,36.12529907226565,2.7119974934293,2.591041003898493,3.1682991649084613,nan
2020-04-21,20907.811999999998,25.010217285156273,36.0849548339844,2.622421020900885,1.7428755636366777,1.4063745736052624,nan
2020-04-22,23954.036,26.995217895507835,37.500894165039085,2.715731756616656,2.891529744642851,0.6178915500640869,nan
2020-04-23,23982.114,27.018914794921898,36.92974243164065,2.6780152395124475,2.9780783922042944,0.7803589105606079,nan
2020-04-24,24917.034,26.629739379882835,37.665322875976585,2.636989035723546,2.5812711996493323,8.052253723139557,nan
2020-04-25,25375.966,25.700723266601585,37.11560974121096,2.717198518106534,2.9612967097359957,2.0155042408909196,nan
2020-04-26,15233.346000000001,26.75061950683596,32.888223266601585,2.803055785569056,3.4448830993751614,2.580106258392334,nan
2020-04-27,23927.059999999998,25.12427673339846,35.91390380859377,2.701639673218209,2.3491669545480423,0.03924965858459473,nan
2020-04-28,25996.238,26.669519042968773,37.47271118164065,2.6581687190740952,2.800015754079842,0.0,nan
2020-04-29,24524.612,27.445703125000023,37.189553833007835,2.664027596128253,3.3662606684402205,0.05183219900573022,nan
2020-04-30,25611.722,27.307641601562523,38.17231140136721,2.529396308738157,2.6103715945559984,0.10610818863554528,nan
2020-05-01,24894.566,26.54371032714846,37.454568481445335,2.5518642651653334,2.951482937464643,0.09908676146963558,nan
2020-05-02,25420.436,27.82727966308596,39.106729125976585,2.4924308606144714,2.84096618412994,0.011408329005035966,nan
2020-05-03,20580.47,28.096368408203148,37.18389282226565,2.6525800220870135,3.654675346512841,0.3643065689971081,nan
2020-05-04,21500.409999999996,26.614068603515648,37.07784423828127,2.5336819074988166,3.240206723138767,0.027769803978117125,nan
2020-05-05,24502.74,27.360620117187523,37.71619567871096,2.5712982051823285,2.438112740624815,1.9004700812956798,nan
2020-05-06,24185.124000000003,28.05610046386721,38.19873962402346,2.60375896040807,1.9786116676501297,0.26544928550720215,nan
2020-05-07,24089.235999999997,27.580194091796898,38.16094360351565,2.6197276104453704,2.791344559534329,0.07674098014831543,nan
2020-05-08,24360.096,28.492242431640648,38.29352722167971,2.502200013700534,2.763012795675772,0.8401215076396795,nan
2020-05-09,24595.956000000002,28.648156738281273,38.77834472656252,2.4990214493571394,2.6804400576135214,0.09813904762268066,nan
2020-05-10,24023.566000000003,25.365945434570335,38.1943298339844,2.728877696778319,2.6887793969298452,20.4492002725587,nan
2020-05-11,18647.746,24.66523132324221,32.20691833496096,2.828835555326695,2.6169245974909114,5.32907247543335,nan
2020-05-12,23218.344,25.290338134765648,33.6929870605469,2.717330143117899,1.9001212866208537,0.001716613667213096,nan
2020-05-13,25062.528,26.21442565917971,35.10144958496096,2.8199678800738734,2.280670849636206,0.2547651529312134,nan
2020-05-14,24255.379999999997,26.833596801757835,35.29163513183596,2.924594125089953,2.5693661324832338,0.0055730342864990234,nan
2020-05-15,22742.404000000002,26.52881774902346,35.81763610839846,2.794229383550718,2.5213323814728112,0.9502649306227795,nan
2020-05-16,25038.532,26.11829528808596,36.159524536132835,2.72144301176869,2.830106226434811,0.001043081283569336,nan
2020-05-17,22204.604,26.96454772949221,34.796060180664085,2.844015169286267,2.4990467592850574,0.15028715133169612,nan
2020-05-18,15997.720000000001,26.01966247558596,33.81453857421877,2.803498921171055,2.7393107402845884,0.15710294246673584,nan
2020-05-19,25318.564,25.676446533203148,36.6295104980469,2.7032899976054288,2.9109043990144605,1.587018370628357,nan
2020-05-20,22690.392,25.593041992187523,35.35108337402346,2.784933396676749,2.9773050037030457,0.0017225741544280027,nan
2020-05-21,25119.548,26.189965820312523,35.9902282714844,2.715484669429037,2.694019212994434,0.0,nan
2020-05-22,22963.620000000003,27.16632995605471,35.28170166015627,2.70908893153412,3.106741731092445,0.29525160789489746,nan
2020-05-23,23000.136,26.153421020507835,35.26101074218752,2.6509861856340002,3.074862872779004,0.017315149307250977,nan
2020-05-24,24082.559999999998,26.427484130859398,35.12526855468752,2.7023889880616037,2.6416632831796405,4.511533191426054,nan
2020-05-25,11460.772,25.252923583984398,30.850396728515648,2.9018852263831776,2.5067511133179363,1.4459043741226196,nan
2020-05-26,24712.608,24.648614501953148,35.206094360351585,2.719313666067944,2.472199022393903,0.011233649615860486,nan
2020-05-27,23096.735999999997,26.202905273437523,34.61565551757815,2.7645963334060375,1.6283994443070966,0.24120807643157605,nan
2020-05-28,18780.96,25.834619140625023,32.77370605468752,3.0258014544836036,1.6160392756481905,12.666280789659368,nan
2020-05-29,18930.436,25.842797851562523,33.25464782714846,2.84932601387708,2.313050289587752,0.0008642673492431641,nan
2020-05-30,19868.48,25.569573974609398,33.090005493164085,2.867690177215563,2.6715589674930036,9.013044834034645,nan
2020-05-31,16145.188000000002,25.257623291015648,32.00917968750002,2.783750994074341,2.5983141218757213,0.5362570285747381,nan
2020-06-01,23054.576,25.452569580078148,34.06159362792971,2.8132696423106,2.2430222195389677,0.02111494541168213,nan
2020-06-02,20021.612,25.150308227539085,34.13147888183596,2.7728900350393886,2.5759754581360945,0.08520925609900587,nan
2020-06-03,24943.388,25.289270019531273,34.95276794433596,2.761777728375872,2.4727568760884857,0.0008523463748133508,nan
2020-06-04,23258.512000000002,25.618615722656273,35.43477783203127,2.7175913281187007,2.8529753224546908,0.004047155375275224,nan
2020-06-05,23242.024,25.918115234375023,35.33332214355471,2.7749601909305857,2.816962246226159,0.1264810562133789,nan
2020-06-06,18573.307999999997,26.08716735839846,34.2258239746094,2.756233962020223,2.403258830840303,0.30382505002535254,nan
2020-06-07,16415.703999999998,25.66578063964846,33.040322875976585,2.631600879147605,2.150888582810797,0.12814998626708984,nan
2020-06-08,25041.964,24.967736816406273,35.71111450195315,2.6793882027774525,2.041868587694269,0.0,nan
2020-06-09,10542.104,24.043313598632835,29.516809082031273,2.8045246887889856,2.6288452263040156,10.114151239292823,nan
2020-06-10,13119.348,23.578713989257835,30.352624511718773,2.6884384652596354,2.5309765827495068,0.559943914311134,nan
2020-06-11,14697.776,23.473382568359398,31.669900512695335,2.6681365808085022,2.389310531811357,0.23248791694641113,nan
2020-06-12,17439.46,24.335687255859398,31.80146179199221,2.7003514788279994,2.39824343276347,0.8251892090811452,nan
2020-06-13,16453.264000000003,24.482400512695335,31.781350708007835,2.672211460260421,2.4650275816688585,0.35053491592407227,nan
2020-06-14,17810.507999999998,23.803948974609398,32.78780517578127,2.6305957623520357,2.3078220747304896,0.0285089015505946,nan
2020-06-15,14731.68,24.45948181152346,32.68221435546877,2.676809025192877,2.399542992749058,0.3415913428739259,nan
2020-06-16,23722.108,24.542825317382835,35.80298767089846,2.7705420635021807,2.332568955509578,0.07271907503536568,nan
2020-06-17,19014.144,25.353936767578148,34.4117370605469,2.7641388309057144,3.758918560584211,5.071176110504894,nan
2020-06-18,11633.536,24.50312194824221,30.506738281250023,2.730967758272927,3.459022810960056,0.3716277794865164,nan
2020-06-19,5244.039999999999,23.612466430664085,27.93525085449221,2.67628850411516,1.8322897152853936,0.08582884061070217,nan
2020-06-20,19644.196,23.79401550292971,33.406472778320335,2.751594591020041,1.82516741376304,0.5023480828185711,nan
2020-06-21,21084.348,24.17493591308596,33.71425781250002,2.7941719931646296,2.889213759188401,1.9296544199391974,nan
2020-06-22,19086.172,24.597756958007835,32.21326599121096,2.704070823347989,3.160383952330412,0.5627572536468506,nan
2020-06-23,18578.272,24.836724853515648,32.423135375976585,2.7108762153665755,2.387105095452581,0.21135807037353516,nan
2020-06-24,21376.735999999997,24.815530395507835,33.349832153320335,2.792245167694032,2.2809147602338173,0.7444471120834351,nan
2020-06-25,20556.104,25.122232055664085,32.95375976562502,2.8170390167243116,2.4048821707147305,0.48465668743347123,nan
2020-06-26,19541.616,25.032281494140648,34.11907348632815,2.6414352150973994,2.837519534064031,0.4132330417618846,nan
2020-06-27,14857.475999999999,24.699914550781273,32.99245605468752,2.640317116004504,3.145031449928176,1.0180175304412842,nan
2020-06-28,14309.028,23.528680419921898,31.827172851562523,2.7321538852858147,2.6495707034231653,1.4883336900766153,nan
2020-06-29,15524.228000000001,23.774331665039085,30.910577392578148,2.7064392010301397,2.8502557298797577,1.434823422300724,nan
2020-06-30,12721.596000000001,24.01972351074221,29.28266296386721,2.66565117958744,2.721674273865164,2.3062825202941895,nan
2020-07-01,3722.504,23.055993652343773,25.525048828125023,2.76599672947027,2.0875960187043474,49.7773890812887,nan
2020-07-02,20267.564,22.19068298339846,30.732812500000023,2.8390322084946753,2.114884365736192,1.0555317094826933,nan
2020-07-03,15502.380000000001,24.024316406250023,30.53754577636721,2.809321570737749,3.1211233747288616,0.33667087552657904,nan
2020-07-04,11880.064,23.421899414062523,28.567956542968773,2.7173683539715676,3.5585109584915835,3.3567726611067883,nan
2020-07-05,15042.848,23.32770690917971,28.508111572265648,2.785578441635394,2.3889544518787047,4.154360520544742,nan
2020-07-06,20573.59,23.36445007324221,30.481225585937523,2.804404688452586,1.9216650818879282,2.398115396488265,nan
2020-07-07,20784.082000000002,23.68854675292971,31.85102233886721,2.758653891512442,2.5471108882138864,0.012099742889404297,nan
2020-07-08,16251.847999999998,23.99726257324221,30.109307861328148,2.782835218938701,3.291214795332922,0.7998347282409668,nan
2020-07-09,10935.326000000001,23.481835937500023,28.013024902343773,2.769984510382543,2.8060081232242453,18.766462713756482,nan
2020-07-10,10384.408,22.81116638183596,26.915002441406273,2.713568161302533,2.766173617745491,55.994170904341445,nan
2020-07-11,14552.956,23.025476074218773,28.294061279296898,2.7435706817608234,2.6391655360464488,9.230035543339454,nan
2020-07-12,16492.014000000003,22.53791198730471,28.81232604980471,2.766909431423644,2.2056194529000885,3.606352209999386,nan
2020-07-13,12787.61,23.167993164062523,28.206994628906273,2.7810865553455013,2.5466669746408424,15.695413947071302,nan
2020-07-14,13269.714,22.950433349609398,27.936578369140648,2.7263768453465893,3.0690500844721385,4.788365960131102,nan
2020-07-15,14682.66,23.735513305664085,28.911294555664085,2.7741328081750987,2.0993648353389713,11.014974477234318,nan
2020-07-16,17678.788,23.460733032226585,29.315362548828148,2.722555880759486,2.29688918054395,3.3710390329311224,nan
2020-07-17,14642.535999999998,22.78211364746096,28.770745849609398,2.731287279289765,1.9465465928241652,15.38558602322837,nan
2020-07-18,17867.703999999998,22.607812500000023,28.994119262695335,2.7396275018916705,2.273267444244357,8.052229881286621,nan
2020-07-19,16066.955999999998,23.119165039062523,28.92981872558596,2.749858698969272,2.3168801345455567,3.643915057182312,nan
2020-07-20,14135.538,22.96735534667971,28.308374023437523,2.8226873953553713,2.494231792437363,5.756975763858918,nan
2020-07-21,16085.427999999998,22.559594726562523,29.314569091796898,2.8236423252571416,1.8113472615433526,3.7421524524638983,nan
2020-07-22,17706.962,22.562661743164085,29.876031494140648,2.7805696757604825,1.6537314948229833,6.813660264015198,nan
2020-07-23,18990.136,23.363092041015648,29.92585144042971,2.886100098153907,1.9419642964262358,6.442546844482422,nan
2020-07-24,17588.800000000003,23.530557250976585,29.586816406250023,2.8571364200615137,2.069028188943346,9.907627105707917,nan
2020-07-25,19576.368,23.249566650390648,29.472192382812523,2.8055694350497973,2.0465520542859497,3.903687000274658,nan
2020-07-26,18375.04,22.442437744140648,29.283074951171898,2.771393170585252,2.197835066305544,7.217347621917725,nan
2020-07-27,18712.324,22.965310668945335,29.08222351074221,2.636185163182015,2.345429907770795,1.1027693748424383,nan
2020-07-28,13861.626,23.519433593750023,28.282189941406273,2.6282941759872394,2.300800112264594,0.9911283548831307,nan
2020-07-29,21267.676,23.105447387695335,29.373590087890648,2.7373324807684174,2.1795768774461766,0.7987216415585863,nan
2020-07-30,21136.46,23.374993896484398,30.085076904296898,2.6818415928844446,2.145296741713309,0.183120369797507,nan
2020-07-31,13233.75,23.680261230468773,28.66645202636721,2.8338699121576774,2.2514738394000147,8.283746812423942,nan
2020-08-01,10970.702000000001,23.069635009765648,26.810891723632835,2.7782310720622974,2.3795324842307135,9.20999646183418,nan
2020-08-02,17471.554,22.878518676757835,29.56446228027346,2.6226512175284573,2.3947806353496226,0.7107406854629517,nan
2020-08-03,18409.498000000003,22.952813720703148,29.250970458984398,2.5065390405494785,2.8254938903506583,0.0,nan
2020-08-04,25467.690000000002,22.70002136230471,30.597497558593773,2.4444834062350824,2.4899346121256083,0.004047927973260812,nan
2020-08-05,26106.438000000002,22.933160400390648,31.333093261718773,2.4448553271795874,1.9812941731178533,0.004023313522338867,nan
2020-08-06,24750.203999999998,22.838845825195335,30.24024353027346,2.350404541665966,2.899455702810245,0.03450366449442299,nan
2020-08-07,12062.144,23.563638305664085,28.43110046386721,2.445382954819437,2.7215434436968535,0.2714991569519043,nan
2020-08-08,17673.316,23.854211425781273,29.498345947265648,2.4249108297520223,3.0661186252529795,0.4645884037017822,nan
2020-08-09,18628.762000000002,21.525781250000023,30.18189392089846,2.4444637568582013,2.565339744940975,0.20285311239831572,nan
2020-08-10,20851.198000000004,23.871072387695335,30.558938598632835,2.5172119463529974,2.632670116603752,0.5149493088083545,nan
2020-08-11,10403.736,23.994165039062523,27.92933044433596,2.4785075931365714,3.013190680701964,2.5004684925029608,nan
2020-08-12,16397.154000000002,22.935601806640648,29.721841430664085,2.494737067041259,2.504220423113947,0.43638348569174923,nan
2020-08-13,25286.93,21.130517578125023,31.883172607421898,2.469453118433169,1.5170848545097062,0.0017163153529509145,nan
2020-08-14,12849.222,23.191018676757835,28.916299438476585,2.823302979045606,1.5379950699047715,6.292870640606907,nan
2020-08-15,2076.678,21.99170837402346,24.104699707031273,2.7048372080235747,3.3080446785390163,47.275811433792114,nan
2020-08-16,16239.704000000002,21.06165466308596,28.73621520996096,2.606934124080342,2.3379999927764668,0.8859336376190186,nan
2020-08-17,21823.256,23.672906494140648,30.69934997558596,2.7290813424631204,1.5513402243998156,0.3819763660430908,nan
2020-08-18,19856.502,24.333795166015648,30.143899536132835,2.862626678763943,2.1047115748912124,1.3325452804515692,nan
2020-08-19,19640.854,23.799584960937523,30.128106689453148,2.8880528620859707,2.1065538814275655,0.9638993989433686,nan
2020-08-20,21779.47,23.441384887695335,30.42957458496096,2.8469852130504054,1.6085023076415677,1.1389186031465215,nan
2020-08-21,21376.915999999997,24.121881103515648,30.29633483886721,2.860909340498372,2.0458000878114446,2.378297360507986,nan
2020-08-22,20776.116,23.421487426757835,30.23908386230471,2.833799821054304,2.0487187064254573,3.462163020653719,nan
